SK_ID_CURR,TARGET
198883,0.16302400677480738
198884,0.10908595688155066
198891,0.12854578374454556
198899,0.11713183927324824
198907,0.12548444950158716
198916,0.15757364664191734
198917,0.11798178206970387
198934,0.07903162986325103
198937,0.10920464593895424
198938,0.09310936879311305
198941,0.10335922202624362
198957,0.10454794515466437
198966,0.08411150280091388
198984,0.11412369016310628
198997,0.06640886509733593
199001,0.17424760141911902
199003,0.10307590388908072
199009,0.11785380423128494
199011,0.0972332233094101
199013,0.08319192451831352
199015,0.05306403533016972
199024,0.10238571334153444
199026,0.10826997960226942
199027,0.11695634371099287
199029,0.07312333556321905
199030,0.10439585903000723
199041,0.11089642709172794
199048,0.10663863745193387
199057,0.09206493176721811
199058,0.09592128870847856
199062,0.08953503150281478
199067,0.07655711721928071
199070,0.12807673515000764
199075,0.08530055727394184
199076,0.08884323660445088
199092,0.17680262767693006
199096,0.11985550168400029
199104,0.12392766360020287
199114,0.09077177329032732
199115,0.08601376542200714
199117,0.1345034702925023
199126,0.14077255350676468
199131,0.10427265412776117
199141,0.10216578005297776
199145,0.08668904364729538
199150,0.1091542044335644
199151,0.14200832829336366
199153,0.09253909169821294
199166,0.049775667958830046
199167,0.0931579711780047
199177,0.07758718390139657
199182,0.11277812255421528
199183,0.11538434135033819
199185,0.049256595211137996
199212,0.11137384298270356
199213,0.14707257411630018
199222,0.12154118765641413
199229,0.08092774241316966
199230,0.0828298800571477
199242,0.10207963720896283
199243,0.08187975777490247
199246,0.11181343283449327
199247,0.0916955697483694
199249,0.11157423285890239
199262,0.14463064333315823
199263,0.10313488664824176
199275,0.083319984979666
199276,0.09277291027687366
199287,0.10264672019530675
199298,0.12815745552177657
199304,0.11183012573795272
199307,0.10164607084562056
199311,0.11649701704191466
199316,0.07087172026513938
199320,0.1408528859595581
199321,0.13294198598770504
199325,0.09350871186996165
199326,0.12876031517946623
199327,0.11984262005554304
199334,0.11140650551846648
199344,0.12128842942698166
199345,0.10387172596564108
199352,0.10923413040676734
199364,0.1451706368255721
199378,0.1208377486756166
199379,0.12679073922084255
199387,0.09427499092932652
199405,0.10669598657718199
199418,0.1202029663408995
199424,0.12968367493255098
199425,0.07564013266954774
199432,0.10398837673931605
199433,0.16457400131846295
199442,0.09300364999596399
199446,0.12612422130473064
199457,0.08454651459423426
199458,0.07441845736211165
199477,0.14565904168147611
199522,0.1523905020869372
199525,0.15806534252283908
199533,0.11345801309279968
199536,0.1329376878551519
199537,0.08327749493403513
199550,0.1494965120756557
199560,0.11176340761640781
199564,0.1183792576856341
199575,0.09679530446935217
199580,0.07373038123514462
199586,0.08730252186394177
199597,0.12049356389733692
199598,0.11283594920993131
199604,0.08774675029680375
199608,0.1881205184792603
199609,0.12249680680138089
199616,0.10268335616057303
199625,0.1152285811679234
199648,0.11569079239709273
199650,0.08844208935456406
199655,0.06274918723907626
199663,0.08366804371503686
199670,0.10559289161972925
199673,0.1352933526584238
199685,0.11631350119556055
199696,0.0714139173022157
199703,0.11734680597741674
199704,0.08100951925221601
199706,0.13320611652074443
199727,0.09652417677407088
199740,0.12045102718054435
199746,0.16375005463382858
199764,0.12171179555971892
199766,0.15476642210367889
199785,0.08233075795160796
199786,0.08020076760398649
199795,0.11826449219444111
199797,0.11834803029574045
199803,0.14827466232219258
199804,0.11269665660832892
199810,0.13026226215746434
199815,0.15270629551690731
199822,0.10573447452099517
199824,0.09734465646009827
199828,0.13096904662831418
199833,0.1323473103147933
199840,0.09971589362621594
199844,0.10292482914021696
199846,0.09853580723453235
199858,0.11324636336486225
199862,0.09910082156636904
199865,0.0953166428998519
199866,0.13279782699327694
199869,0.11709391407889577
199870,0.07687609658946842
199871,0.08199698101464084
199878,0.11565604903196643
199889,0.06437326350902522
199891,0.10550699622422398
199898,0.07348409969853957
199903,0.06663050953395185
199904,0.07855625647988503
199924,0.12168605058059355
199950,0.08767667140719058
199954,0.09106855676043463
199956,0.118413058283062
199962,0.1814435490198274
199965,0.11087438936313881
199971,0.08633347050043211
199972,0.07571066574392436
199988,0.14227758901983203
199995,0.08594446825779828
199997,0.10402805788691245
199998,0.11535490760149118
199999,0.08704051436974844
200011,0.15213320914525716
200012,0.05853983648124128
200016,0.09053325838249117
200019,0.06538134266785821
200030,0.14297992203422172
200031,0.11657730492229763
200032,0.07907439849424606
200038,0.12249028335479033
200043,0.099203625341581
200044,0.09498690381500045
200045,0.10710713386702704
200053,0.15195725940748833
200057,0.10692899527075678
200061,0.11848804520927961
200064,0.112407810522919
200071,0.14483972301600642
200084,0.12268940538605906
200085,0.08980027862026714
200086,0.1667076306689704
200093,0.12235737440987966
200095,0.10899203198286761
200105,0.10365876295469227
200111,0.10382781516937625
200116,0.2045970748913082
200125,0.12434270027920712
200126,0.11178872494220071
200157,0.14279689059892114
200173,0.17380491824423314
200181,0.09180603102544217
200185,0.1277764877314288
200187,0.10049985470009423
200193,0.13323274347918704
200200,0.1110316264647703
200202,0.09525713564134888
200206,0.1184838878951005
200207,0.12781856628582522
200216,0.09726237783096706
200229,0.11990970907134235
200234,0.10110051666428026
200241,0.152253956218601
200244,0.08747276615536143
200258,0.10903093865778962
200262,0.1533843906185502
200268,0.17796578362578105
200277,0.10024776300868588
200286,0.08152738752489826
200293,0.12099461807012259
200299,0.12389985873884328
200306,0.08157611942938833
200335,0.13029197010452256
200358,0.09245186694331946
200366,0.10714615589341671
200367,0.07898882484316268
200370,0.10089678753011164
200373,0.10724805604071216
200374,0.09200877949179381
200383,0.0885958528363683
200387,0.1119425164039657
200390,0.08967184054420199
200391,0.10478074418851578
200421,0.14599859621635253
200437,0.1276450059733748
200442,0.08212785038418711
200447,0.08614083121687363
200460,0.11411150228866937
200463,0.1765227226273428
200467,0.12061007009951483
200487,0.10489630791926711
200488,0.09849241011806159
200490,0.07508604688884032
200493,0.1331866200902918
200494,0.08876847494816881
200501,0.13639347980498856
200506,0.10478673860378494
200516,0.08144004468598662
200518,0.09849872533758744
200520,0.10970183964907464
200523,0.10030849021167554
200524,0.1182009451804956
200525,0.10843309744823648
200534,0.10404277229429468
200538,0.09584001879746891
200552,0.10119365719826483
200556,0.10096773741563962
200557,0.10462925662654117
200567,0.15108917800543603
200568,0.07401897095237896
200570,0.09715951433488135
200572,0.12510992308480004
200576,0.08061699905176092
200585,0.16113097329098236
200587,0.13380657278411948
200588,0.0821119455316282
200593,0.08822526319628245
200594,0.10110605799156042
200595,0.16845512158213774
200603,0.10174738294076899
200615,0.10461951293684876
200624,0.13498759200738517
200631,0.12546951774990614
200632,0.09681009366289495
200636,0.12149248304550954
200638,0.09862339336633269
200641,0.07978369039258175
200650,0.09683147923302554
200653,0.11500513193285988
200657,0.10963653036229248
200668,0.14145414551721955
200669,0.08968623696201188
200670,0.10289045329583114
200676,0.11056676878384396
200697,0.1023784519785127
200710,0.1065892995166908
200720,0.09915529713861097
200729,0.09986273199517369
200749,0.11977971346055181
200753,0.14847641907527903
200755,0.1726462368122128
200756,0.10600415402200328
200757,0.1335414094102572
200768,0.07280765765488
200776,0.07300659107165378
200799,0.14874397544169882
200801,0.07928263331721072
200810,0.1722687208428486
200823,0.07111430373012514
200832,0.10119205313381706
200836,0.10360272579796807
200838,0.08574856612909063
200864,0.1384095885084625
200867,0.0883539444722728
200869,0.10634502591315029
200873,0.11995439775381239
200876,0.09165120915161573
200881,0.09695513597385959
200883,0.08339371708522328
200890,0.12061149570664345
200895,0.10929698623345371
200897,0.14137531329473216
200899,0.08578602622067195
200900,0.09017964604364918
200907,0.0979248364305433
200912,0.09409148389041205
200926,0.12348125269090675
200930,0.14591627161682158
200971,0.09575190532360187
200974,0.09069885112108912
200979,0.10453641313594256
200998,0.13752266894753945
201008,0.14620975867701563
201018,0.11814376428717349
201026,0.10812406716011193
201043,0.0896817678727057
201049,0.09433831035188668
201050,0.1218289214543121
201061,0.11763519770920203
201062,0.1273850203597938
201072,0.07533686554674131
201076,0.09534317499154019
201077,0.08813364178667764
201081,0.12934006668356726
201084,0.10408937960901692
201089,0.13748853804273242
201092,0.06247253820858899
201109,0.15291347143464878
201110,0.12160875251664496
201116,0.07955043874991896
201122,0.09953751178544637
201135,0.11229522993364431
201143,0.08147412751611441
201153,0.09101651641825298
201159,0.09577393589655002
201165,0.07868356690703066
201187,0.14019219583783596
201197,0.10148059413982428
201218,0.14507553756375138
201219,0.09006910212977122
201231,0.1091738819266813
201234,0.09639710654719628
201243,0.07897742263733562
201246,0.07436110534328183
201254,0.16987627594397303
201256,0.083243469457794
201262,0.1610157793452198
201263,0.12167182487073432
201272,0.1199187714174833
201273,0.0801396576852986
201281,0.11541719100035507
201290,0.08686932543052343
201294,0.08940849484818639
201296,0.07708085952477538
201320,0.12536137398558309
201332,0.08825056535824675
201342,0.08904802823099513
201343,0.07763154939611731
201347,0.11773384346843016
201350,0.08338850681523677
201351,0.11390385802214022
201362,0.1279612167980153
201363,0.09484429567292325
201368,0.14391536229194296
201373,0.12445837891916374
201375,0.108689902994759
201378,0.10655505892901655
201386,0.12789046476222043
201387,0.06262766142374954
201390,0.13233281206516387
201393,0.1157246695237286
201409,0.09208434207538999
201442,0.08368716470293418
201444,0.12237885739939638
201447,0.10021101556839793
201451,0.06400424350438305
201474,0.10988600321968374
201481,0.13035721195588812
201491,0.11169508027152437
201498,0.10303440317670708
201499,0.16537321060507862
201501,0.1385984862908979
201502,0.08278658992077405
201516,0.0942049398062369
201517,0.10384029814186563
201524,0.10989976132327901
201526,0.11679364585207118
201528,0.1032072359216366
201532,0.10409967839336637
201543,0.09437555423341462
201544,0.10743866870161395
201546,0.14902154565585532
201552,0.11047719647731348
201554,0.11212116715120193
201556,0.1006481761337848
201557,0.09569210424804046
201559,0.15005921780362724
201575,0.05986745877297166
201592,0.10239453219650584
201593,0.11516668734644743
201600,0.10961437503406268
201630,0.0891955457138056
201631,0.1351761071461302
201635,0.07559382829897744
201638,0.14516513205573434
201642,0.12001564946717334
201645,0.07445899103955438
201660,0.08703625415603883
201663,0.11572855843159077
201665,0.08128024127352212
201674,0.07706853784348273
201675,0.056550910513048086
201677,0.16261412378928722
201688,0.132990509141262
201698,0.13391431176256402
201706,0.07410288851438815
201709,0.07939127731669594
201710,0.09118115446018939
201718,0.09199165735090667
201720,0.09581291288243486
201727,0.10591684381697712
201730,0.08167142513497462
201732,0.09329854581348958
201733,0.10759888010094008
201736,0.12121737494875998
201738,0.07656248008515855
201744,0.1657616888019365
201747,0.1032297701826997
201751,0.11243083463830902
201766,0.12371679095063219
201777,0.09683081929809402
201778,0.10861154706708218
201785,0.11738953217334158
201804,0.11932083862067967
201808,0.11818842531939362
201813,0.0867804437897189
201815,0.0639906143965956
201820,0.09982563448156705
201825,0.09317899394801134
201830,0.06562687540615628
201838,0.08722517437028955
201839,0.1232908070898791
201845,0.09044726011893343
201849,0.0768174361008291
201850,0.08923378339338169
201853,0.07801738161860072
201856,0.08576189802189327
201873,0.08680233976760521
201875,0.06473380687827758
201906,0.08667232901275283
201907,0.12120591133948175
201908,0.14164232666808246
201909,0.1001841071488166
201911,0.10379187690952
201927,0.08851270249044203
201928,0.1284877929749586
201937,0.12472513492959118
201943,0.09500518165811077
201946,0.10107212580056313
201948,0.131282339735783
201949,0.14384501764957341
201955,0.10626054600082041
201962,0.11179898826514659
201977,0.09454273560115062
201996,0.10280605637378533
201997,0.11717030096223814
202004,0.13673051716102871
202005,0.08593047299678544
202006,0.13438007807662525
202010,0.08531164413797321
202020,0.1453541444569604
202029,0.15464491467474376
202033,0.09457609733855242
202034,0.14743675228923364
202040,0.16195897519816732
202045,0.10118564953415309
202048,0.07715500443789518
202055,0.09326930430023106
202058,0.11480377456806964
202062,0.08628314950062775
202073,0.1297937486570294
202078,0.0948483928380104
202079,0.12270971915665943
202080,0.10627952308401004
202085,0.1343588927984379
202090,0.13298173698933627
202092,0.09612531905491366
202114,0.06262231879159619
202124,0.09985795404245328
202133,0.07609729342991123
202136,0.08694055346603864
202150,0.08101482931600101
202156,0.10179426161270766
202159,0.09426367968572831
202165,0.14956214399703763
202167,0.1316741756349915
202168,0.06935298512295694
202169,0.13374556981011967
202170,0.12428558965199415
202204,0.11445590902430125
202209,0.09776704839090093
202216,0.12501568837478144
